1582529651;tecmint.com;104.25.58.103;443;0.996;14.711;67.437;452.669;452.725;301;HTTP2;TCP/TLS1.2
1582529651;zirdl.pw;::ffff:103.224.182.238;443;1.855;209.864;664.631;832.892;832.942;302;HTTP/1.1;TCP/TLS1.2
1582529652;tecmint.com;::ffff:104.25.58.103;443;1.711;17.079;66.000;530.984;531.049;301;HTTP2;TCP/TLS1.2
1582529652;tecmint.com;::ffff:104.25.58.103;443;1.846;11.196;66.414;414.871;414.900;301;HTTP2;TCP/TLS1.2
1582529652;zirdl.pw;::ffff:103.224.182.238;443;1.668;255.040;667.851;833.799;833.844;302;HTTP/1.1;TCP/TLS1.2
1582529653;dardarkom.com;104.27.147.123;443;57.849;30.631;112.479;422.711;422.770;301;HTTP2;TCP/TLS1.2
1582529653;dardarkom.com;104.27.147.123;443;1.082;28.895;115.019;368.061;368.129;301;HTTP2;TCP/TLS1.2
1582529653;dardarkom.com;::ffff:104.27.147.123;443;1.808;33.378;120.559;275.748;275.815;301;HTTP2;TCP/TLS1.2
1582529654;dardarkom.com;::ffff:104.27.147.123;443;1.998;30.394;115.245;404.961;405.026;301;HTTP2;TCP/TLS1.2
1582529655;streamplay.me;104.18.45.130;443;91.078;11.438;56.835;514.298;514.701;200;HTTP2;TCP/TLS1.2
1582529655;streamplay.me;104.18.45.130;443;0.889;28.123;73.838;442.827;442.868;200;HTTP2;TCP/TLS1.2
1582529656;streamplay.me;::ffff:104.18.45.130;443;1.827;15.173;62.842;457.718;457.778;200;HTTP2;TCP/TLS1.2
1582529656;streamplay.me;::ffff:104.18.45.130;443;1.826;14.519;60.641;425.837;425.890;200;HTTP2;TCP/TLS1.2
1582529656;www.bloglovin.com;104.27.151.104;443;48.976;29.790;110.005;419.349;420.099;200;HTTP2;TCP/TLS1.2
1582529657;www.bloglovin.com;104.27.151.104;443;1.183;32.543;110.740;301.242;302.654;200;HTTP2;TCP/TLS1.2
1582529657;www.bloglovin.com;::ffff:104.27.151.104;443;1.813;29.695;111.651;288.917;294.948;200;HTTP2;TCP/TLS1.2
1582529658;www.bloglovin.com;::ffff:104.27.151.104;443;1.884;29.801;105.793;278.112;284.704;200;HTTP2;TCP/TLS1.2
1582529658;aawsat.com;104.20.59.100;443;42.962;11.048;54.920;123.947;140.994;200;HTTP2;TCP/TLS1.2
1582529658;aawsat.com;104.20.59.100;443;1.156;10.623;47.988;72.538;97.886;200;HTTP2;TCP/TLS1.2
1582529658;aawsat.com;::ffff:104.20.59.100;443;1.896;11.162;57.776;91.963;106.838;200;HTTP2;TCP/TLS1.2
1582529658;aawsat.com;::ffff:104.20.59.100;443;1.629;11.880;56.517;93.353;111.248;200;HTTP2;TCP/TLS1.2
1582529659;ibpsguide.com;104.27.153.130;443;43.348;32.107;110.703;478.015;478.075;301;HTTP2;TCP/TLS1.2
1582529659;ibpsguide.com;104.27.153.130;443;1.026;32.814;115.827;559.141;559.201;301;HTTP2;TCP/TLS1.2
1582529660;ibpsguide.com;::ffff:104.27.153.130;443;1.832;33.085;119.052;560.994;561.052;301;HTTP2;TCP/TLS1.2
1582529661;ibpsguide.com;::ffff:104.27.153.130;443;1.577;33.147;116.445;558.101;558.157;301;HTTP2;TCP/TLS1.2
1582529661;firstonetv.net;159.69.161.162;443;83.326;19.385;71.559;173.943;174.048;301;HTTP2;TCP/TLS1.2
1582529661;firstonetv.net;159.69.161.162;443;0.933;17.440;65.796;83.156;83.200;301;HTTP2;TCP/TLS1.2
1582529661;firstonetv.net;::ffff:159.69.161.162;443;1.633;14.584;69.677;89.364;89.413;301;HTTP2;TCP/TLS1.2
1582529661;firstonetv.net;::ffff:159.69.161.162;443;1.443;14.163;63.293;79.486;79.535;301;HTTP2;TCP/TLS1.2
1582529661;baeldung.com;104.18.62.78;443;33.073;11.713;57.142;179.604;184.229;301;HTTP2;TCP/TLS1.2
1582529662;baeldung.com;104.18.62.78;443;0.977;13.282;57.084;127.635;129.343;301;HTTP2;TCP/TLS1.2
1582529662;baeldung.com;::ffff:104.18.62.78;443;1.634;10.927;56.266;114.837;118.046;301;HTTP2;TCP/TLS1.2
1582529662;baeldung.com;::ffff:104.18.62.78;443;1.895;10.955;57.082;125.782;128.462;301;HTTP2;TCP/TLS1.2
1582529662;pushbullet.com;104.26.5.125;443;58.131;11.106;49.988;130.367;130.412;301;HTTP2;TCP/TLS1.2
1582529662;pushbullet.com;104.26.5.125;443;1.442;11.027;55.566;83.588;83.640;301;HTTP2;TCP/TLS1.2
1582529662;pushbullet.com;::ffff:104.26.5.125;443;1.584;11.096;59.094;79.102;79.155;301;HTTP2;TCP/TLS1.2
1582529663;pushbullet.com;::ffff:104.26.5.125;443;1.970;12.787;60.183;84.742;84.854;301;HTTP2;TCP/TLS1.2
1582529663;wnacg.org;104.24.106.71;443;90.504;12.083;57.040;614.698;614.784;302;HTTP2;TCP/TLS1.2
1582529664;wnacg.org;104.24.106.71;443;1.073;10.955;59.231;502.781;502.846;302;HTTP2;TCP/TLS1.2
1582529664;wnacg.org;::ffff:104.24.106.71;443;1.732;13.907;57.487;544.424;544.490;302;HTTP2;TCP/TLS1.2
1582529665;wnacg.org;::ffff:104.24.106.71;443;1.629;15.058;69.155;579.114;579.180;302;HTTP2;TCP/TLS1.2
1582529665;pokemonshowdown.com;104.20.133.132;443;80.359;13.084;71.606;462.193;462.803;200;HTTP2;TCP/TLS1.2
1582529666;pokemonshowdown.com;104.20.133.132;443;1.111;10.794;56.469;333.670;334.387;200;HTTP2;TCP/TLS1.2
1582529666;pokemonshowdown.com;::ffff:104.20.133.132;443;2.218;11.043;64.608;399.351;399.917;200;HTTP2;TCP/TLS1.2
1582529667;pokemonshowdown.com;::ffff:104.20.133.132;443;2.008;12.396;61.061;297.129;297.633;200;HTTP2;TCP/TLS1.2
1582529673;lucky88.com;104.20.164.15;443;66.528;11.897;61.379;156.823;156.877;301;HTTP2;TCP/TLS1.2
1582529674;lucky88.com;104.20.164.15;443;0.960;11.140;61.975;91.542;91.596;301;HTTP2;TCP/TLS1.2
1582529674;lucky88.com;::ffff:104.20.164.15;443;1.816;11.378;68.863;93.604;93.659;301;HTTP2;TCP/TLS1.2
1582529674;lucky88.com;::ffff:104.20.164.15;443;1.855;11.990;66.784;100.003;100.063;301;HTTP2;TCP/TLS1.2
1582529675;rockfile.co;104.26.4.225;443;87.808;11.481;58.886;671.391;672.022;200;HTTP2;TCP/TLS1.2
1582529675;rockfile.co;104.26.4.225;443;1.068;11.096;59.038;565.336;566.338;200;HTTP2;TCP/TLS1.2
1582529676;rockfile.co;::ffff:104.26.4.225;443;1.715;12.577;57.092;554.883;555.480;200;HTTP2;TCP/TLS1.2
1582529676;rockfile.co;::ffff:104.26.4.225;443;2.150;13.359;62.286;633.979;634.561;200;HTTP2;TCP/TLS1.2
1582529677;www.malaysiaairlines.com;104.18.217.30;443;36.655;11.682;74.271;446.147;446.206;301;HTTP/1.1;TCP/TLS1.2
1582529678;www.malaysiaairlines.com;104.18.217.30;443;1.271;11.139;79.012;761.765;761.845;301;HTTP/1.1;TCP/TLS1.2
1582529678;www.malaysiaairlines.com;::ffff:104.18.217.30;443;1.930;11.835;86.889;314.078;314.168;301;HTTP/1.1;TCP/TLS1.2
1582529678;www.malaysiaairlines.com;::ffff:104.18.217.30;443;1.779;14.028;74.434;284.894;284.953;301;HTTP/1.1;TCP/TLS1.2
1582529679;grantorrent.net;104.27.161.199;443;33.660;11.457;59.861;187.896;187.996;301;HTTP2;TCP/TLS1.2
1582529679;grantorrent.net;104.27.161.199;443;1.004;10.817;58.721;177.678;177.738;301;HTTP2;TCP/TLS1.2
1582529679;grantorrent.net;::ffff:104.27.161.199;443;1.610;14.736;65.335;161.377;161.447;301;HTTP2;TCP/TLS1.2
1582529679;grantorrent.net;::ffff:104.27.161.199;443;1.932;11.337;63.021;189.071;189.138;301;HTTP2;TCP/TLS1.2
1582529679;kissasian.es;104.31.78.117;443;34.061;15.963;62.042;117.904;117.973;301;HTTP2;TCP/TLS1.2
1582529680;kissasian.es;104.31.78.117;443;1.061;12.280;63.055;89.652;89.736;301;HTTP2;TCP/TLS1.2
1582529680;kissasian.es;::ffff:104.31.78.117;443;1.708;14.328;62.195;84.712;84.761;301;HTTP2;TCP/TLS1.2
1582529680;kissasian.es;::ffff:104.31.78.117;443;1.608;14.679;65.882;101.301;101.355;301;HTTP2;TCP/TLS1.2
1582529698;ronaldo7.net;151.139.128.10;443;34.737;13.876;63.295;111.140;111.180;301;HTTP2;TCP/TLS1.2
1582529698;ronaldo7.net;151.139.128.10;443;0.984;15.448;63.120;77.219;77.279;301;HTTP2;TCP/TLS1.2
1582529698;ronaldo7.net;::ffff:151.139.128.10;443;2.047;15.225;55.967;72.411;72.466;301;HTTP2;TCP/TLS1.2
1582529698;ronaldo7.net;::ffff:151.139.128.10;443;1.650;16.414;59.717;75.237;75.286;301;HTTP2;TCP/TLS1.2
1582529698;kinocoin.online;104.24.123.73;443;56.493;11.111;58.852;145.898;145.948;301;HTTP2;TCP/TLS1.2
1582529698;kinocoin.online;104.24.123.73;443;1.368;10.884;63.522;82.835;83.066;301;HTTP2;TCP/TLS1.2
1582529698;kinocoin.online;::ffff:104.24.123.73;443;2.532;12.830;59.824;86.135;86.200;301;HTTP2;TCP/TLS1.2
1582529699;kinocoin.online;::ffff:104.24.123.73;443;2.123;10.896;58.333;80.164;80.197;301;HTTP2;TCP/TLS1.2
1582529699;aglasem.com;104.26.4.45;443;71.589;11.822;56.784;698.123;872.925;200;HTTP2;TCP/TLS1.2
1582529700;aglasem.com;104.26.4.45;443;1.095;13.256;59.352;653.708;757.796;200;HTTP2;TCP/TLS1.2
1582529701;aglasem.com;::ffff:104.26.4.45;443;2.798;12.419;62.452;631.678;776.306;200;HTTP2;TCP/TLS1.2
1582529702;aglasem.com;::ffff:104.26.4.45;443;1.573;11.103;62.546;772.949;793.010;200;HTTP2;TCP/TLS1.2
1582529702;tor-cr.org;104.28.30.36;443;47.996;11.275;54.441;123.511;123.559;301;HTTP2;TCP/TLS1.2
1582529702;tor-cr.org;104.28.30.36;443;0.928;11.046;55.787;75.665;75.726;301;HTTP2;TCP/TLS1.2
1582529702;tor-cr.org;::ffff:104.28.30.36;443;2.712;10.953;68.268;106.815;106.865;301;HTTP2;TCP/TLS1.2
1582529702;tor-cr.org;::ffff:104.28.30.36;443;2.944;13.443;73.272;101.907;101.955;301;HTTP2;TCP/TLS1.2
1582529703;thefappeningblog.com;104.18.42.125;443;63.936;13.127;71.675;174.865;192.472;200;HTTP2;TCP/TLS1.2
1582529703;thefappeningblog.com;104.18.42.125;443;1.252;11.274;58.697;95.161;114.538;200;HTTP2;TCP/TLS1.2
1582529703;thefappeningblog.com;::ffff:104.18.42.125;443;1.886;10.739;52.074;84.564;99.688;200;HTTP2;TCP/TLS1.2
1582529703;thefappeningblog.com;::ffff:104.18.42.125;443;1.889;11.347;57.898;104.023;122.121;200;HTTP2;TCP/TLS1.2
1582529704;fextralife.com;104.20.136.134;443;42.469;16.907;78.178;302.677;409.641;200;HTTP2;TCP/TLS1.2
1582529704;fextralife.com;104.20.136.134;443;1.144;14.932;59.049;319.023;327.443;200;HTTP2;TCP/TLS1.2
1582529704;fextralife.com;::ffff:104.20.136.134;443;1.753;11.083;51.096;242.792;257.873;200;HTTP2;TCP/TLS1.2
1582529705;fextralife.com;::ffff:104.20.136.134;443;1.877;12.715;62.649;471.313;479.451;200;HTTP2;TCP/TLS1.2
1582529705;torrentdownloads.me;104.27.209.30;443;33.907;13.063;60.944;200.969;201.042;301;HTTP2;TCP/TLS1.2
1582529705;torrentdownloads.me;104.27.209.30;443;1.055;13.418;52.778;149.592;149.659;301;HTTP2;TCP/TLS1.2
1582529705;torrentdownloads.me;::ffff:104.27.209.30;443;1.535;13.561;64.125;152.036;152.110;301;HTTP2;TCP/TLS1.2
1582529706;torrentdownloads.me;::ffff:104.27.209.30;443;1.742;12.657;76.813;170.874;170.977;301;HTTP2;TCP/TLS1.2
1582529708;www.vultr.com;104.18.93.225;443;83.982;13.739;63.392;397.856;419.106;200;HTTP2;TCP/TLS1.2
1582529709;www.vultr.com;104.18.93.225;443;1.196;13.598;63.294;657.556;678.863;200;HTTP2;TCP/TLS1.2
1582529709;www.vultr.com;::ffff:104.18.93.225;443;1.775;13.291;59.181;343.329;357.859;200;HTTP2;TCP/TLS1.2
1582529710;www.vultr.com;::ffff:104.18.93.225;443;2.534;15.053;69.151;546.629;584.039;200;HTTP2;TCP/TLS1.2
1582529714;todayhumor.co.kr;141.101.121.192;443;23.636;11.968;74.588;1241.205;1241.347;302;HTTP2;TCP/TLS1.2
1582529715;todayhumor.co.kr;141.101.121.192;443;0.973;11.816;63.416;1224.969;1225.028;302;HTTP2;TCP/TLS1.2
1582529717;todayhumor.co.kr;::ffff:141.101.121.192;443;1.867;11.047;71.145;1262.205;1262.287;302;HTTP2;TCP/TLS1.2
1582529718;todayhumor.co.kr;::ffff:141.101.121.192;443;2.112;30.731;82.677;1352.296;1352.369;302;HTTP2;TCP/TLS1.2
1582529718;zooqle.com;104.26.15.84;443;36.905;18.196;66.153;128.997;129.432;403;HTTP2;TCP/TLS1.2
1582529718;zooqle.com;104.26.15.84;443;1.166;11.171;56.394;90.028;90.778;403;HTTP2;TCP/TLS1.2
1582529719;zooqle.com;::ffff:104.26.15.84;443;1.966;11.260;52.759;72.665;73.981;403;HTTP2;TCP/TLS1.2
1582529719;zooqle.com;::ffff:104.26.15.84;443;1.659;11.187;60.578;89.045;89.355;403;HTTP2;TCP/TLS1.2
1582529719;www.tradedoubler.com;104.20.27.114;443;116.957;12.355;67.549;220.356;220.422;301;HTTP2;TCP/TLS1.2
1582529719;www.tradedoubler.com;104.20.27.114;443;1.332;10.966;58.030;136.473;136.554;301;HTTP2;TCP/TLS1.2
1582529719;www.tradedoubler.com;::ffff:104.20.27.114;443;1.729;14.305;68.213;115.757;115.995;301;HTTP2;TCP/TLS1.2
1582529719;www.tradedoubler.com;::ffff:104.20.27.114;443;1.605;11.320;55.724;91.964;92.047;301;HTTP2;TCP/TLS1.2
1582529720;e621.net;104.26.5.231;443;93.628;12.206;56.514;419.307;419.362;403;HTTP2;TCP/TLS1.2
1582529720;e621.net;104.26.5.231;443;1.170;11.980;65.757;474.503;474.559;403;HTTP2;TCP/TLS1.2
1582529721;e621.net;::ffff:104.26.5.231;443;1.859;11.836;66.222;646.110;646.165;403;HTTP2;TCP/TLS1.2
1582529722;e621.net;::ffff:104.26.5.231;443;1.808;13.028;70.939;719.149;719.239;403;HTTP2;TCP/TLS1.2
1582529722;cb01.zone;104.28.11.240;443;94.908;30.079;124.875;262.940;262.998;301;HTTP2;TCP/TLS1.2
1582529722;cb01.zone;104.28.11.240;443;1.243;30.069;116.442;155.547;155.607;301;HTTP2;TCP/TLS1.2
1582529723;cb01.zone;::ffff:104.28.11.240;443;1.952;32.168;117.889;161.481;161.535;301;HTTP2;TCP/TLS1.2
1582529723;cb01.zone;::ffff:104.28.11.240;443;1.828;29.657;110.244;152.107;152.162;301;HTTP2;TCP/TLS1.2
1582529723;piliapp.com;104.20.32.86;443;37.206;12.089;57.608;146.212;146.273;302;HTTP2;TCP/TLS1.2
1582529723;piliapp.com;104.20.32.86;443;1.056;10.887;62.870;106.150;106.187;302;HTTP2;TCP/TLS1.2
1582529723;piliapp.com;::ffff:104.20.32.86;443;1.725;15.135;71.586;121.783;121.841;302;HTTP2;TCP/TLS1.2
1582529724;piliapp.com;::ffff:104.20.32.86;443;1.822;12.962;62.635;104.562;104.618;302;HTTP2;TCP/TLS1.2
1582529725;probuilds.net;104.26.6.248;443;48.542;12.366;62.052;961.421;1226.371;200;HTTP2;TCP/TLS1.2
1582529726;probuilds.net;104.26.6.248;443;1.066;14.288;60.406;910.321;1214.607;200;HTTP2;TCP/TLS1.2
1582529727;probuilds.net;::ffff:104.26.6.248;443;1.864;11.405;59.153;890.409;1190.596;200;HTTP2;TCP/TLS1.2
1582529728;probuilds.net;::ffff:104.26.6.248;443;2.105;11.060;54.998;851.320;1170.547;200;HTTP2;TCP/TLS1.2
1582529729;hamgardi.com;172.64.133.39;443;99.922;13.654;57.846;323.946;493.365;200;HTTP2;TCP/TLS1.2
1582529730;hamgardi.com;172.64.133.39;443;1.023;11.245;61.518;487.755;909.359;200;HTTP2;TCP/TLS1.2
1582529731;hamgardi.com;::ffff:172.64.133.39;443;1.741;13.203;57.635;218.566;1039.678;200;HTTP2;TCP/TLS1.2
1582529732;hamgardi.com;::ffff:172.64.133.39;443;1.759;11.007;62.159;360.060;802.409;200;HTTP2;TCP/TLS1.2
1582529732;sofascore.com;104.20.57.102;443;88.092;12.101;68.462;206.169;206.255;301;HTTP2;TCP/TLS1.2
1582529732;sofascore.com;104.20.57.102;443;1.170;11.629;59.605;105.906;105.987;301;HTTP2;TCP/TLS1.2
1582529732;sofascore.com;::ffff:104.20.57.102;443;1.912;11.253;66.295;115.343;115.409;301;HTTP2;TCP/TLS1.2
1582529733;sofascore.com;::ffff:104.20.57.102;443;1.743;14.041;63.907;113.019;113.105;301;HTTP2;TCP/TLS1.2
1582529734;dailypost.ng;104.26.4.69;443;65.630;11.333;67.971;1083.953;1107.081;200;HTTP2;TCP/TLS1.2
1582529734;dailypost.ng;104.26.4.69;443;1.163;19.671;66.856;100.288;125.213;200;HTTP2;TCP/TLS1.2
1582529734;dailypost.ng;::ffff:104.26.4.69;443;1.653;12.716;67.397;108.994;127.551;200;HTTP2;TCP/TLS1.2
1582529734;dailypost.ng;::ffff:104.26.4.69;443;1.577;16.141;62.048;91.220;132.131;200;HTTP2;TCP/TLS1.2
1582529735;le360.ma;104.26.8.44;443;415.773;16.282;63.894;541.621;544.400;200;HTTP2;TCP/TLS1.2
1582529735;le360.ma;104.26.8.44;443;0.992;11.089;62.459;126.456;126.498;200;HTTP2;TCP/TLS1.2
1582529735;le360.ma;::ffff:104.26.8.44;443;1.611;12.977;61.160;190.798;190.872;200;HTTP2;TCP/TLS1.2
1582529736;le360.ma;::ffff:104.26.8.44;443;1.681;11.246;73.921;294.870;294.914;200;HTTP2;TCP/TLS1.2
1582529736;rvcj.com;104.20.235.28;443;37.890;11.644;69.870;139.362;139.426;301;HTTP2;TCP/TLS1.2
1582529736;rvcj.com;104.20.235.28;443;1.140;11.204;57.831;98.091;98.119;301;HTTP2;TCP/TLS1.2
1582529736;rvcj.com;::ffff:104.20.235.28;443;1.764;11.123;66.598;108.043;108.106;301;HTTP2;TCP/TLS1.2
1582529736;rvcj.com;::ffff:104.20.235.28;443;1.713;12.164;66.242;94.304;94.366;301;HTTP2;TCP/TLS1.2
1582529736;11bet.com;104.25.20.18;443;96.594;11.333;77.438;201.045;201.076;301;HTTP2;TCP/TLS1.2
1582529737;11bet.com;104.25.20.18;443;0.974;10.871;57.837;78.888;78.938;301;HTTP2;TCP/TLS1.2
1582529737;11bet.com;::ffff:104.25.20.18;443;2.287;10.989;74.728;114.638;114.707;301;HTTP2;TCP/TLS1.2
1582529737;11bet.com;::ffff:104.25.20.18;443;1.840;11.149;63.645;90.067;90.126;301;HTTP2;TCP/TLS1.2
1582529738;www.legacy.com;104.17.186.220;443;112.150;11.303;56.547;985.831;1300.560;200;HTTP2;TCP/TLS1.2
1582529739;www.legacy.com;104.17.186.220;443;1.060;12.059;59.367;417.316;728.104;200;HTTP2;TCP/TLS1.2
1582529739;www.legacy.com;::ffff:104.17.186.220;443;1.900;10.949;57.487;404.134;416.482;200;HTTP2;TCP/TLS1.2
1582529740;www.legacy.com;::ffff:104.17.186.220;443;2.124;12.617;65.196;402.675;678.914;200;HTTP2;TCP/TLS1.2
1582529741;adf.ly;104.20.19.254;443;277.174;12.635;66.539;554.488;559.075;200;HTTP2;TCP/TLS1.2
1582529741;adf.ly;104.20.19.254;443;1.148;14.105;73.862;363.092;366.112;200;HTTP2;TCP/TLS1.2
1582529742;adf.ly;::ffff:104.20.19.254;443;1.744;11.132;68.454;350.706;353.123;200;HTTP2;TCP/TLS1.2
1582529742;adf.ly;::ffff:104.20.19.254;443;2.000;11.605;61.084;219.651;228.554;200;HTTP2;TCP/TLS1.2
1582529742;kooora2day.com;104.20.21.157;443;90.631;11.392;58.709;193.229;193.297;301;HTTP2;TCP/TLS1.2
1582529742;kooora2day.com;104.20.21.157;443;1.028;11.251;59.459;111.484;111.548;301;HTTP2;TCP/TLS1.2
1582529742;kooora2day.com;::ffff:104.20.21.157;443;1.897;11.134;79.950;139.574;142.861;301;HTTP2;TCP/TLS1.2
1582529743;kooora2day.com;::ffff:104.20.21.157;443;1.602;16.075;68.003;120.840;120.904;301;HTTP2;TCP/TLS1.2
1582529743;popmyads.com;104.24.126.152;443;50.169;13.643;59.815;151.541;152.932;200;HTTP2;TCP/TLS1.2
1582529743;popmyads.com;104.24.126.152;443;1.003;11.420;57.499;95.254;95.690;200;HTTP2;TCP/TLS1.2
1582529743;popmyads.com;::ffff:104.24.126.152;443;1.764;12.791;59.290;95.672;96.844;200;HTTP2;TCP/TLS1.2
1582529743;popmyads.com;::ffff:104.24.126.152;443;1.577;12.617;55.796;108.761;109.744;200;HTTP2;TCP/TLS1.2
1582529743;champion.gg;104.31.92.128;443;52.412;11.687;58.738;140.900;189.901;200;HTTP2;TCP/TLS1.2
1582529744;champion.gg;104.31.92.128;443;1.027;11.789;61.558;88.122;134.465;200;HTTP2;TCP/TLS1.2
1582529744;champion.gg;::ffff:104.31.92.128;443;1.806;13.555;64.909;90.019;126.453;200;HTTP2;TCP/TLS1.2
1582529744;champion.gg;::ffff:104.31.92.128;443;1.741;17.588;66.189;91.716;137.690;200;HTTP2;TCP/TLS1.2
1582529744;myegy.tv;104.27.177.69;443;34.698;15.409;62.521;449.549;465.805;200;HTTP2;TCP/TLS1.2
1582529745;myegy.tv;104.27.177.69;443;1.088;13.591;66.762;456.156;470.455;200;HTTP2;TCP/TLS1.2
1582529745;myegy.tv;::ffff:104.27.177.69;443;1.547;13.160;64.111;347.254;378.461;200;HTTP2;TCP/TLS1.2
1582529746;myegy.tv;::ffff:104.27.177.69;443;1.855;11.248;63.121;447.136;465.148;200;HTTP2;TCP/TLS1.2
1582529746;bonus365.site;104.18.63.4;443;116.416;13.593;61.930;308.712;309.346;403;HTTP2;TCP/TLS1.2
1582529747;bonus365.site;104.18.63.4;443;1.375;11.682;68.930;378.896;379.042;403;HTTP2;TCP/TLS1.2
1582529747;bonus365.site;::ffff:104.18.63.4;443;1.898;11.027;55.345;197.598;197.745;403;HTTP2;TCP/TLS1.2
1582529747;bonus365.site;::ffff:104.18.63.4;443;1.737;23.216;69.275;268.680;268.869;403;HTTP2;TCP/TLS1.2
1582529748;bulbagarden.net;104.20.60.214;443;34.250;11.135;60.410;803.672;804.007;200;HTTP2;TCP/TLS1.2
1582529749;bulbagarden.net;104.20.60.214;443;0.954;12.531;61.995;393.416;393.794;200;HTTP2;TCP/TLS1.2
1582529749;bulbagarden.net;::ffff:104.20.60.214;443;1.823;12.036;55.392;431.722;431.953;200;HTTP2;TCP/TLS1.2
1582529749;bulbagarden.net;::ffff:104.20.60.214;443;2.029;15.652;57.723;399.681;399.912;200;HTTP2;TCP/TLS1.2
1582529750;celebjihad.com;104.20.136.49;443;74.956;11.342;62.390;157.697;157.784;301;HTTP2;TCP/TLS1.2
1582529750;celebjihad.com;104.20.136.49;443;1.132;12.422;60.693;83.765;83.828;301;HTTP2;TCP/TLS1.2
1582529750;celebjihad.com;::ffff:104.20.136.49;443;1.687;17.265;71.767;91.397;91.456;301;HTTP2;TCP/TLS1.2
1582529750;celebjihad.com;::ffff:104.20.136.49;443;1.959;23.588;86.461;132.989;133.041;301;HTTP2;TCP/TLS1.2
1582529751;onlinekhabar.com;104.26.7.138;443;99.157;11.411;62.917;586.887;586.951;301;HTTP2;TCP/TLS1.2
1582529751;onlinekhabar.com;104.26.7.138;443;0.910;11.184;61.195;430.531;430.595;301;HTTP2;TCP/TLS1.2
1582529752;onlinekhabar.com;::ffff:104.26.7.138;443;1.775;11.482;53.745;385.000;385.081;301;HTTP2;TCP/TLS1.2
1582529752;onlinekhabar.com;::ffff:104.26.7.138;443;1.739;11.680;61.281;489.387;489.449;301;HTTP2;TCP/TLS1.2
1582529754;daraz.pk;47.89.75.238;443;59.423;335.891;1030.515;1437.535;1437.600;301;HTTP2;TCP/TLS1.2
1582529756;daraz.pk;47.89.75.239;443;1.184;415.896;1104.989;1442.911;1442.970;301;HTTP2;TCP/TLS1.2
1582529757;daraz.pk;::ffff:47.89.75.238;443;2.975;322.036;1063.310;1389.028;1389.085;301;HTTP2;TCP/TLS1.2
1582529759;daraz.pk;::ffff:47.89.75.238;443;1.798;395.444;1097.573;1436.539;1436.595;301;HTTP2;TCP/TLS1.2
1582529760;altsantiri.gr;195.201.84.53;443;85.663;15.327;68.019;168.913;168.964;301;HTTP/1.1;TCP/TLS1.2
1582529760;altsantiri.gr;195.201.84.53;443;0.812;27.245;80.521;96.726;96.778;301;HTTP/1.1;TCP/TLS1.2
1582529760;altsantiri.gr;::ffff:195.201.84.53;443;1.904;15.582;76.537;108.004;108.079;301;HTTP/1.1;TCP/TLS1.2
1582529760;altsantiri.gr;::ffff:195.201.84.53;443;1.477;15.006;62.137;80.317;80.369;301;HTTP/1.1;TCP/TLS1.2
1582529760;gjirafa.com;104.26.1.156;443;107.118;14.034;62.215;225.960;249.763;200;HTTP2;TCP/TLS1.2
1582529761;gjirafa.com;104.26.1.156;443;1.201;18.957;68.301;126.747;139.582;200;HTTP2;TCP/TLS1.2
1582529761;gjirafa.com;::ffff:104.26.1.156;443;1.706;13.118;65.126;126.841;171.410;200;HTTP2;TCP/TLS1.2
1582529761;gjirafa.com;::ffff:104.26.1.156;443;1.578;11.717;72.018;120.274;161.412;200;HTTP2;TCP/TLS1.2
1582529761;lodynet.com;104.28.8.23;443;55.992;33.217;120.075;219.751;219.814;301;HTTP2;TCP/TLS1.2
1582529761;lodynet.com;104.28.8.23;443;1.186;31.540;113.711;168.383;168.444;301;HTTP2;TCP/TLS1.2
1582529762;lodynet.com;::ffff:104.28.8.23;443;1.806;29.824;113.435;158.628;158.659;301;HTTP2;TCP/TLS1.2
1582529762;lodynet.com;::ffff:104.28.8.23;443;1.649;30.404;112.153;153.507;153.536;301;HTTP2;TCP/TLS1.2
1582529763;dmhy.org;104.25.26.31;443;120.655;12.866;61.388;1062.846;1092.912;200;HTTP2;TCP/TLS1.2
1582529764;dmhy.org;104.25.26.31;443;1.037;12.522;60.040;909.425;950.244;200;HTTP2;TCP/TLS1.2
1582529765;dmhy.org;::ffff:104.25.26.31;443;1.646;11.699;53.215;978.577;1017.106;200;HTTP2;TCP/TLS1.2
1582529766;dmhy.org;::ffff:104.25.26.31;443;1.865;11.092;63.225;899.642;928.370;200;HTTP2;TCP/TLS1.2
1582529766;f95zone.com;104.18.35.62;443;87.862;13.024;62.326;190.508;190.533;301;HTTP2;TCP/TLS1.2
1582529766;f95zone.com;104.18.35.62;443;1.072;11.830;53.538;91.525;91.579;301;HTTP2;TCP/TLS1.2
1582529767;f95zone.com;::ffff:104.18.35.62;443;1.949;12.407;61.932;86.658;86.718;301;HTTP2;TCP/TLS1.2
1582529767;f95zone.com;::ffff:104.18.35.62;443;1.658;19.780;58.503;79.015;79.067;301;HTTP2;TCP/TLS1.2
1582529767;streamlabs.com;104.20.83.218;443;34.251;12.639;84.520;189.801;213.425;200;HTTP2;TCP/TLS1.2
1582529767;streamlabs.com;104.20.83.218;443;1.056;11.024;62.051;102.412;121.487;200;HTTP2;TCP/TLS1.2
1582529767;streamlabs.com;::ffff:104.20.83.218;443;2.012;14.171;52.586;119.658;136.523;200;HTTP2;TCP/TLS1.2
